0.342112	0.830725	-0.546222	2920
0.173593	0.962464	0.082041	2921
-0.903626	-0.322672	-0.394837	2922
0.473768	-0.023741	-0.969036	2923
0.422028	0.163802	0.764927	2924
0.652649	-0.592623	-0.689899	2925
0.882007	0.336578	-0.266803	2926
0.534607	0.177192	-0.552213	2927
-0.677125	0.396777	-0.517952	2928
0.847196	-0.215575	-0.379520	2929
0.581426	0.547286	-0.880500	2930
-0.890693	0.618108	0.626504	2931
-0.154086	-0.075543	0.320715	2932
0.489335	0.057809	-0.076177	2933
0.049179	-0.755935	0.464520	2934
0.252627	-0.847066	0.324883	2935
0.282531	0.862023	0.655961	2936
-0.161012	-0.762640	0.783410	2937
0.510833	-0.743493	-0.514563	2938
0.934516	0.472730	-0.871809	2939
0.322939	0.109361	-0.931246	2940
-0.073005	0.549022	-0.579603	2941
-0.098152	0.907941	0.387656	2942
-0.288794	0.298743	-0.726561	2943
-0.246292	0.710975	-0.690272	2944
0.879874	0.058737	-0.593370	2945
-0.250331	0.417098	0.417270	2946
0.543476	0.071526	-0.086381	2947
-0.689330	-0.900360	0.712520	2948
-0.409658	0.953709	0.604027	2949
-0.883662	0.312112	-0.078007	2950
-0.380723	0.126058	0.012465	2951
-0.743559	0.562500	-0.075346	2952
-0.374692	0.153107	-0.689608	2953
0.092184	-0.331642	-0.527480	2954
0.409469	0.681547	0.074615	2955
0.905881	-0.314950	0.302090	2956
-0.280423	0.195432	0.492986	2957
-0.918544	-0.629781	-0.097372	2958
0.733399	-0.080727	-0.955965	2959
-0.159559	-0.580060	-0.920580	2960
-0.337861	0.726962	0.687980	2961
-0.402565	0.028897	0.305750	2962
0.653154	0.050166	-0.664967	2963
0.539789	-0.369900	0.509485	2964
0.889648	0.826673	0.137966	2965
0.958713	0.988852	-0.245092	2966
-0.393274	-0.085099	-0.935435	2967
0.590910	0.742271	-0.906082	2968
-0.700882	-0.358706	0.780250	2969
-0.886860	0.970463	0.795228	2970
0.061874	0.127078	-0.686897	2971
-0.162230	0.621509	-0.580669	2972
-0.597583	0.597295	-0.366088	2973
0.817440	-0.616743	-0.432069	2974
-0.377274	-0.699813	-0.955993	2975
0.413492	0.565614	0.969263	2976
-0.886725	0.997401	0.908707	2977
-0.691993	0.713486	-0.295311	2978
-0.420934	-0.551002	-0.240390	2979
0.349983	-0.282731	0.760752	2980
0.633299	-0.287820	0.600836	2981
-0.250883	-0.790884	0.795005	2982
0.278163	0.668772	0.599073	2983
-0.629803	-0.085514	0.468223	2984
-0.169471	-0.972261	0.066352	2985
-0.179546	0.429542	0.875396	2986
0.434032	0.485215	-0.515705	2987
0.745437	-0.312674	-0.225489	2988
0.508729	0.915384	0.726061	2989
0.778745	-0.532954	-0.147435	2990
0.145880	-0.111853	-0.656850	2991
-0.729356	-0.881656	-0.916434	2992
0.159364	0.052559	0.961423	2993
0.747620	-0.350571	0.179756	2994
-0.494163	-0.615910	0.089006	2995
0.542956	0.189481	0.355221	2996
-0.539397	0.298703	-0.084830	2997
-0.877686	0.261729	-0.377281	2998
-0.259102	-0.052166	-0.560624	2999
-0.530524	-0.928614	-0.564178	3000
-0.856783	-0.931460	0.959087	3001
-0.734387	0.997917	0.293088	3002
-0.507885	-0.427525	-0.263610	3003
0.895188	-0.817186	0.241237	3004
0.546792	0.435480	0.109337	3005
0.577447	0.143543	-0.741100	3006
0.714243	0.856454	0.014845	3007
-0.031162	-0.315062	-0.741854	3008
-0.558606	0.341317	0.252392	3009
-0.843535	-0.576890	-0.595438	3010
-0.679276	0.535281	0.045533	3011
-0.190871	-0.278502	-0.875857	3012
0.816345	0.517625	-0.785925	3013
-0.682701	0.810501	0.602537	3014
-0.264923	-0.036487	0.923570	3015
-0.382311	0.575698	-0.020485	3016
-0.332118	0.298436	-0.635706	3017
-0.544953	0.546885	0.592655	3018
0.765819	-0.766921	-0.391569	3019
-0.156418	0.726115	0.314804	3020
-0.329368	-0.695940	-0.474190	3021
-0.024302	-0.636472	0.301178	3022
0.441152	0.867829	0.113544	3023
-0.745477	0.670199	0.098557	3024
0.204270	-0.943228	0.106156	3025
-0.368160	0.634238	-0.606626	3026
0.190957	0.975075	-0.225086	3027
0.588954	0.725073	0.966869	3028
-0.520088	0.805012	0.596158	3029
0.646613	-0.335509	0.950830	3030
0.437756	-0.434418	-0.085962	3031
-0.240074	-0.752414	0.074485	3032
0.118295	-0.216890	0.520645	3033
-0.937971	0.709188	0.491897	3034
-0.193293	0.487559	0.010251	3035
0.027919	-0.571159	-0.285959	3036
-0.685545	0.352742	0.142099	3037
0.800348	0.497388	0.086985	3038
-0.799794	-0.268765	0.158333	3039
-0.729768	-0.514752	0.252660	3040
0.543769	0.994010	-0.150106	3041
0.193571	0.100041	0.656407	3042
0.437800	-0.017981	-0.044156	3043
-0.225592	0.353219	0.608212	3044
-0.949840	-0.183936	0.820081	3045
-0.111914	-0.026972	0.805497	3046
-0.796487	0.223216	0.486750	3047
0.072091	-0.570143	0.290994	3048
0.698876	-0.652992	-0.478958	3049
-0.042329	0.409588	0.035227	3050
0.693749	-0.081996	-0.655994	3051
-0.873178	0.216303	0.127186	3052
-0.092923	-0.314143	0.595822	3053
-0.118949	-0.018700	0.166171	3054
0.409339	-0.935480	-0.869050	3055
-0.002620	0.584640	0.985918	3056
0.347472	0.274853	-0.256935	3057
0.688201	-0.178250	0.253871	3058
0.591865	-0.850047	-0.268660	3059
-0.709174	0.529378	-0.223355	3060
-0.743453	0.695087	0.711372	3061
-0.715011	0.198282	-0.156247	3062
0.375804	0.445985	-0.220547	3063
-0.672365	0.221835	-0.051778	3064
0.582329	0.145554	0.919188	3065
0.589062	0.027615	0.628697	3066
0.790795	-0.501611	0.351499	3067
-0.891485	-0.953935	-0.366160	3068
0.232445	0.884465	0.852438	3069
-0.662573	0.000483	0.143007	3070
0.285484	-0.474607	0.499824	3071
0.406576	-0.042642	-0.238528	3072
-0.679310	-0.243651	-0.193481	3073
0.142715	0.069415	-0.468230	3074
0.229382	0.455288	-0.749306	3075
-0.200107	0.460154	-0.940956	3076
-0.511813	-0.866518	-0.922757	3077
0.665591	0.399481	0.169956	3078
-0.719826	0.698564	0.713862	3079
0.848589	0.307129	0.170138	3080
0.962332	0.460709	-0.038095	3081
-0.377927	-0.961929	-0.426673	3082
0.886356	0.224251	0.450346	3083
-0.725016	-0.393080	0.176761	3084
-0.317004	-0.459617	-0.602316	3085
-0.314119	-0.018464	-0.340966	3086
-0.716171	0.084047	-0.514618	3087
-0.919012	-0.562002	-0.035649	3088
0.367927	-0.602736	-0.789657	3089
-0.865774	-0.521047	-0.452374	3090
-0.986822	0.220901	0.020405	3091
-0.007208	0.463113	-0.924014	3092
-0.487362	0.679011	0.234813	3093
0.481238	0.188475	0.266499	3094
0.349931	-0.643329	-0.711695	3095
0.763874	-0.606467	0.936004	3096
-0.450014	0.319766	0.822352	3097
0.243224	0.183339	0.721852	3098
-0.644442	-0.367955	0.242014	3099
-0.824114	-0.266481	-0.990514	3100
-0.700713	-0.894686	0.407449	3101
-0.461508	0.815415	-0.127207	3102
-0.948914	-0.112018	-0.341806	3103
-0.615387	0.265292	-0.337245	3104
0.798185	0.481804	0.088183	3105
0.535801	0.765689	-0.121372	3106
0.839651	0.507128	0.952273	3107
0.055915	-0.096739	-0.540391	3108
-0.719038	0.532166	-0.198862	3109
0.401889	0.638244	-0.650084	3110
-0.958632	-0.955029	0.950487	3111
0.857804	-0.058186	0.494438	3112
0.659321	-0.426875	-0.187060	3113
0.854659	0.369236	-0.372524	3114
0.722445	0.364847	0.258387	3115
0.234888	-0.097563	0.715184	3116
-0.981151	0.365590	0.413834	3117
-0.807975	-0.884356	0.870681	3118
0.215410	-0.642677	0.308212	3119
0.711238	-0.798747	0.146933	3120
-0.912085	0.964682	0.001811	3121
-0.544423	-0.843631	-0.082053	3122
-0.204016	0.347931	-0.302873	3123
0.862731	-0.190645	0.583398	3124
-0.386218	0.344719	-0.151836	3125
0.955081	0.125824	0.949916	3126
-0.775238	0.890425	-0.637889	3127
0.859941	-0.349799	0.931313	3128
0.207283	0.717949	-0.864947	3129
-0.070119	-0.932853	-0.911644	3130
0.461894	0.423339	0.279571	3131
0.126991	-0.135639	0.147941	3132
-0.060075	0.253775	0.771028	3133
0.403445	-0.779163	-0.526150	3134
0.030918	-0.999134	0.282260	3135
-0.904160	-0.133394	-0.957017	3136
-0.360810	-0.079454	0.479742	3137
0.787964	-0.270144	-0.123451	3138
0.998735	0.310852	-0.384786	3139
0.427208	0.957349	-0.540044	3140
0.510109	0.500644	-0.771464	3141
-0.235339	-0.257001	-0.517786	3142
0.038745	0.490528	0.383975	3143
0.168791	0.409491	-0.039207	3144
-0.334321	-0.655160	0.980263	3145
-0.021273	-0.933334	-0.004865	3146
-0.303329	-0.550966	0.895077	3147
0.293913	0.603797	0.400551	3148
0.550750	-0.243113	-0.627609	3149
-0.297868	-0.734255	0.435718	3150
0.276442	0.923870	-0.286067	3151
-0.515270	0.662725	-0.304319	3152
0.359617	0.315010	0.670656	3153
-0.611418	0.979852	-0.775206	3154
-0.386510	-0.010537	-0.057582	3155
0.564759	0.591787	-0.435536	3156
0.835161	-0.202016	0.246518	3157
0.158324	-0.078897	-0.330087	3158
-0.681670	0.239698	0.805764	3159
-0.605472	-0.390605	0.842563	3160
0.607239	0.803355	0.985915	3161
-0.754758	-0.220443	0.095405	3162
-0.150101	0.530860	0.583171	3163
0.858103	0.989084	-0.285293	3164
-0.522189	0.583676	-0.475156	3165
0.817930	-0.688247	0.032339	3166
0.870796	-0.039710	-0.878688	3167
-0.731948	-0.436967	0.624365	3168
0.503090	-0.721137	-0.452943	3169
0.360231	-0.199029	0.378834	3170
-0.687095	-0.048557	0.424848	3171
0.728001	-0.225153	-0.885650	3172
0.772591	-0.406936	0.267767	3173
0.132272	-0.159372	0.596163	3174
-0.070457	0.903548	-0.754309	3175
0.390553	0.836394	0.811142	3176
0.559026	-0.583077	-0.043959	3177
-0.410853	-0.155130	0.395915	3178
0.582567	0.277693	-0.789280	3179
0.562155	0.786414	-0.119270	3180
0.954194	-0.034830	-0.878917	3181
-0.718007	0.139217	-0.154347	3182
-0.338919	0.243462	-0.631833	3183
0.905889	0.117676	-0.719738	3184
0.356275	0.266522	-0.515644	3185
0.262270	0.358535	-0.481959	3186
0.248307	0.590736	-0.126048	3187
-0.891301	0.325965	0.157672	3188
-0.382977	-0.943475	-0.580297	3189
0.728857	0.942995	0.385451	3190
-0.847498	-0.942803	0.801475	3191
0.973858	0.239236	-0.980763	3192
0.292864	0.951440	-0.961031	3193
-0.673203	-0.721040	-0.533051	3194
0.724917	-0.974494	-0.233829	3195
0.337924	0.019394	0.829108	3196
0.493522	0.886510	-0.691811	3197
-0.234757	-0.516771	-0.903723	3198
-0.551107	0.023943	0.993139	3199
0.471150	0.030763	-0.482403	3200
-0.081020	-0.473975	0.243317	3201
0.322360	-0.588861	-0.545852	3202
0.782227	-0.415115	0.341522	3203
0.890168	0.223275	-0.049104	3204
-0.921174	-0.380611	-0.349436	3205
0.934180	-0.280035	-0.530591	3206
0.851648	0.791569	0.610636	3207
0.446704	0.688728	0.232870	3208
-0.418833	0.332003	0.887687	3209
-0.036399	-0.279611	-0.682647	3210
-0.229684	0.594376	0.284605	3211
0.445444	0.085560	0.408892	3212
-0.117787	-0.156969	-0.424443	3213
-0.719192	-0.543054	0.701721	3214
0.262382	-0.351143	-0.565873	3215
-0.544609	0.180598	-0.199230	3216
0.474392	0.584568	0.173199	3217
-0.481466	0.585387	-0.633050	3218
-0.815822	0.893008	0.321214	3219
-0.212696	-0.820941	-0.803968	3220
-0.378845	-0.888915	0.286235	3221
0.991056	0.066469	0.042791	3222
-0.314659	0.078096	0.355597	3223
-0.394375	-0.576454	0.525930	3224
-0.509563	0.442911	-0.139639	3225
-0.664079	0.575907	-0.006810	3226
0.191316	0.525021	0.777437	3227
-0.967880	-0.260979	0.459264	3228
0.518521	-0.362446	0.772517	3229
0.400437	0.880058	-0.250269	3230
0.304004	0.898376	-0.589618	3231
0.860914	-0.881486	0.199470	3232
-0.071217	-0.288722	-0.561003	3233
-0.683713	0.143869	-0.583502	3234
0.834694	0.591936	0.305647	3235
0.650179	0.201496	0.002645	3236
0.402595	0.771608	-0.742352	3237
0.949034	-0.227694	0.533393	3238
-0.617641	0.155497	0.193600	3239
-0.793181	-0.038440	-0.428224	3240
0.827304	-0.269988	0.230228	3241
-0.329622	-0.414871	0.172700	3242
0.124578	0.934173	-0.752369	3243
-0.276020	-0.696497	-0.485544	3244
-0.702854	0.509865	0.569478	3245
-0.099031	-0.464887	0.479828	3246
0.087351	0.199742	0.875080	3247
-0.109527	0.054983	-0.506203	3248
-0.280480	-0.855484	-0.134779	3249
-0.379884	0.702425	0.924853	3250
0.942720	0.084188	-0.397515	3251
0.504973	0.503427	0.976228	3252
-0.840672	-0.485462	-0.701023	3253
-0.748894	0.573347	-0.927054	3254
0.760930	0.268136	0.774413	3255
0.677705	-0.699208	0.495191	3256
-0.492041	0.380346	-0.005329	3257
0.201991	0.966422	-0.695376	3258
-0.609337	-0.683632	-0.285892	3259
0.855602	-0.711424	0.150189	3260
0.789061	0.466357	0.414131	3261
-0.274756	0.473476	-0.248576	3262
0.690084	0.692229	-0.892660	3263
-0.059698	-0.765373	-0.743618	3264
0.475357	-0.462312	0.346897	3265
0.786042	0.901378	-0.447032	3266
-0.350712	0.412792	-0.968739	3267
-0.352324	0.269911	-0.571967	3268
0.295706	-0.874504	-0.973692	3269
-0.021280	-0.112299	0.206704	3270
0.042632	-0.508952	0.293347	3271
0.282986	-0.027509	0.552714	3272
-0.903862	-0.966536	0.138506	3273
0.327873	0.902715	0.766238	3274
-0.661190	-0.386500	-0.980583	3275
-0.589175	0.298087	0.130979	3276
-0.792195	0.100523	0.265685	3277
0.661413	-0.966200	-0.574460	3278
0.666501	0.250814	-0.292297	3279
0.088225	-0.035002	-0.949265	3280
-0.221401	0.998530	-0.237340	3281
0.252649	-0.200194	-0.176524	3282
-0.089768	-0.675289	0.430921	3283
0.223286	0.712258	-0.102271	3284
-0.753927	-0.604757	-0.082802	3285
0.746575	-0.602513	0.025649	3286
0.486121	0.601503	-0.212743	3287
-0.539991	-0.150385	-0.953211	3288
-0.085843	0.203852	0.661827	3289
-0.569020	0.297072	0.289548	3290
-0.359349	0.279531	-0.820017	3291
-0.077221	-0.927578	0.137056	3292
0.729259	-0.508461	-0.028010	3293
-0.559069	-0.485247	-0.008016	3294
-0.250431	-0.342159	0.825158	3295
-0.977555	0.027893	0.344496	3296
-0.242288	-0.026525	-0.790466	3297
-0.821068	-0.319367	-0.491600	3298
0.599160	0.178698	0.654778	3299
0.024590	-0.472956	-0.091828	3300
-0.608227	0.602544	-0.815639	3301
-0.762783	0.577884	-0.239424	3302
-0.672344	0.935314	-0.310692	3303
0.352639	-0.859882	0.036982	3304
0.904655	-0.900328	0.998648	3305
-0.771792	-0.213780	-0.707448	3306
0.891391	0.552775	-0.190336	3307
0.437399	-0.877626	0.866226	3308
0.892417	-0.812194	-0.475270	3309
0.075536	-0.097718	-0.824107	3310
0.744692	-0.981746	-0.844615	3311
-0.905503	-0.831495	-0.549316	3312
-0.312528	-0.547557	-0.515715	3313
-0.595590	0.208461	0.739104	3314
0.475334	-0.401575	-0.994672	3315
0.198558	0.961496	0.345664	3316
-0.966712	-0.976819	-0.302707	3317
-0.056507	-0.565339	0.263826	3318
0.098010	-0.527851	0.860870	3319
0.236244	-0.072858	0.593396	3320
-0.825700	-0.159321	-0.195803	3321
0.313244	0.455495	-0.282106	3322
-0.229560	-0.024168	0.221752	3323
0.524238	-0.394661	-0.367054	3324
0.984096	-0.309283	0.923013	3325
0.002801	-0.774241	-0.671806	3326
0.877000	0.427453	-0.106426	3327
0.937429	-0.253202	0.579860	3328
0.278521	-0.346450	0.434434	3329
-0.625954	-0.358816	0.888459	3330
-0.561587	0.779934	-0.068855	3331
-0.705301	0.550769	0.543089	3332
-0.138606	0.271117	-0.021141	3333
-0.072210	-0.137898	-0.119715	3334
-0.636549	-0.299171	-0.408332	3335
-0.845904	0.578069	-0.898391	3336
-0.745962	-0.330974	-0.772070	3337
0.761742	-0.682864	0.443435	3338
-0.817384	-0.949526	0.343612	3339
-0.368116	-0.405888	0.525959	3340
0.396659	0.084808	0.746088	3341
0.822976	0.413774	-0.087173	3342
-0.549729	-0.110579	-0.764891	3343
-0.621316	0.432714	-0.066486	3344
0.316372	-0.763717	-0.704911	3345
0.004986	-0.102551	-0.466661	3346
0.787773	-0.779682	0.925820	3347
-0.439810	-0.167082	0.387492	3348
-0.027456	-0.207274	0.520484	3349
-0.815004	0.565141	0.196281	3350
0.104247	-0.055690	-0.601902	3351
0.934315	-0.699635	0.452830	3352
0.920449	-0.710128	0.256733	3353
-0.414765	0.892895	-0.258807	3354
-0.421062	0.673816	-0.343606	3355
0.495329	-0.936983	0.783650	3356
-0.545279	-0.985129	0.041850	3357
-0.085229	0.260909	0.447490	3358
-0.643491	-0.500074	-0.731461	3359
-0.708164	0.313199	0.940530	3360
-0.611824	-0.920974	-0.115182	3361
-0.887271	-0.017707	0.778771	3362
-0.826582	0.692771	-0.619224	3363
-0.534864	0.037676	-0.727571	3364
-0.642093	0.923737	-0.715508	3365
0.860613	-0.557099	0.492309	3366
-0.524581	0.194805	0.083590	3367
0.353961	0.955439	0.422989	3368
0.155315	0.008934	0.621027	3369
0.048361	-0.238186	0.022038	3370
-0.560163	0.109180	-0.171321	3371
-0.076714	-0.517794	0.467327	3372
-0.247760	-0.788228	0.376845	3373
-0.116065	0.338084	0.362719	3374
0.673843	-0.983911	0.083066	3375
0.105875	0.059296	0.440276	3376
0.586664	-0.315915	-0.947546	3377
-0.074684	-0.614190	-0.437206	3378
-0.893681	0.366557	0.800487	3379
-0.507487	-0.141148	-0.123305	3380
0.979622	0.832412	0.114838	3381
0.187541	-0.295659	-0.749590	3382
0.132518	-0.894632	0.303791	3383
0.053900	0.967381	-0.538627	3384
0.180712	-0.463206	0.658032	3385
0.508102	-0.465127	-0.818044	3386
0.402446	0.581624	-0.866209	3387
0.642012	-0.148481	0.924214	3388
-0.240003	-0.150408	-0.863748	3389
-0.042860	0.890187	-0.853284	3390
-0.631231	0.298621	-0.328812	3391
0.724454	0.721101	0.426672	3392
0.003043	-0.339511	-0.305078	3393
-0.386659	0.506206	0.618566	3394
0.788083	-0.883401	0.868934	3395
0.674468	-0.114077	-0.173252	3396
0.649550	-0.050765	0.823143	3397
0.077925	0.627292	0.255545	3398
-0.677724	0.258984	0.708821	3399
-0.809030	-0.518772	0.925336	3400
0.001989	0.806989	0.066042	3401
0.514761	0.537456	-0.223580	3402
-0.691779	0.092025	0.017629	3403
0.793441	-0.814838	-0.637684	3404
-0.090003	0.738014	0.892635	3405
-0.541365	-0.719237	-0.900240	3406
-0.796807	-0.268234	0.746726	3407
-0.915689	0.364749	-0.394023	3408
-0.639499	0.739391	0.117231	3409
-0.370444	0.533110	0.442885	3410
-0.573115	0.087100	-0.001384	3411
0.295088	-0.364999	-0.028697	3412
0.013117	0.429325	0.343103	3413
0.029461	0.244990	0.948157	3414
0.700181	-0.290325	0.117235	3415
0.092809	0.421493	-0.965343	3416
-0.642152	0.505667	0.801539	3417
-0.136673	0.895559	-0.487098	3418
-0.676614	0.064517	0.630913	3419
0.790110	0.474385	-0.590212	3420
0.052329	0.164297	-0.753856	3421
-0.128049	0.212482	0.650736	3422
-0.376445	0.161850	-0.997808	3423
0.232942	-0.099583	0.862565	3424
-0.528189	0.732457	-0.529512	3425
-0.880292	-0.743309	-0.952122	3426
0.383713	-0.640108	-0.609013	3427
-0.929443	-0.200919	0.035073	3428
-0.300430	0.091477	0.674276	3429
0.468523	0.288233	0.354266	3430
0.594837	-0.656870	-0.855872	3431
0.742208	0.780435	0.074404	3432
-0.842167	0.126018	-0.230297	3433
0.300841	-0.336761	-0.793484	3434
0.152811	0.796061	0.066803	3435
0.374754	-0.703036	-0.929101	3436
-0.396536	-0.911831	-0.570015	3437
0.158197	-0.488848	-0.748826	3438
-0.653331	-0.537573	-0.890965	3439
0.618183	0.634294	-0.552003	3440
0.298471	-0.178659	-0.309946	3441
0.067277	-0.230251	-0.562803	3442
-0.289052	0.113413	0.135460	3443
0.961011	-0.683838	-0.632715	3444
0.866570	-0.944524	0.468523	3445
-0.440791	0.974814	-0.940062	3446
-0.140888	0.928938	-0.454975	3447
0.107781	0.652613	-0.007776	3448
0.892888	0.688656	0.584789	3449
0.929617	-0.466996	-0.319000	3450
-0.035871	-0.657873	-0.250741	3451
-0.165066	-0.204959	-0.950649	3452
0.474815	-0.976716	-0.382018	3453
0.088843	0.807678	-0.572844	3454
-0.541733	-0.028362	-0.203828	3455
0.786033	0.201051	0.238740	3456
-0.239389	0.708235	-0.740422	3457
0.074597	0.801411	0.342655	3458
-0.255943	0.845255	-0.319896	3459
0.504058	-0.700689	0.374647	3460
0.938495	0.822892	0.425610	3461
-0.675502	0.608006	0.620342	3462
0.675724	-0.358675	0.928749	3463
-0.429647	-0.350789	-0.183056	3464
-0.188831	0.951875	-0.014360	3465
0.780686	-0.869401	-0.959159	3466
0.582767	-0.876410	-0.161789	3467
-0.034190	0.832280	0.921702	3468
0.711967	-0.374475	-0.533050	3469
-0.072285	-0.306764	-0.418871	3470
-0.158833	0.546347	-0.609271	3471
-0.082757	0.476835	0.277032	3472
0.070498	0.173385	-0.198254	3473
0.874095	0.043543	0.327310	3474
0.083022	0.784512	0.831790	3475
0.862364	0.994045	0.295602	3476
0.644934	-0.460818	0.109788	3477
-0.489352	0.555888	-0.187420	3478
0.553164	-0.282096	-0.703301	3479
-0.692327	0.272086	-0.812933	3480
0.280731	0.648473	-0.275104	3481
-0.518711	-0.363018	-0.605072	3482
-0.593010	0.261174	-0.361965	3483
0.218779	0.484993	-0.102016	3484
-0.812445	-0.767679	-0.700683	3485
-0.348955	0.570698	0.636975	3486
-0.733016	-0.300799	0.696040	3487
-0.213984	-0.609065	-0.938494	3488
-0.621678	-0.246603	0.134697	3489
-0.385552	0.923373	-0.267421	3490
0.884747	0.628955	-0.235749	3491
0.477590	-0.532896	-0.279980	3492
0.292228	-0.574720	-0.719082	3493
-0.484597	-0.500272	0.607271	3494
-0.970903	0.005475	-0.349789	3495
0.968212	-0.297770	-0.178876	3496
0.850169	0.878667	-0.319433	3497
0.245462	-0.882597	0.148665	3498
0.569205	-0.847308	-0.907125	3499
0.862821	-0.418724	-0.719174	3500
-0.915337	-0.129694	-0.060119	3501
-0.020278	-0.309546	-0.650970	3502
-0.493738	-0.006526	-0.539901	3503
-0.351330	0.982226	-0.319132	3504
0.406018	0.906736	0.257113	3505
0.224470	-0.732296	-0.580547	3506
-0.930373	0.340999	-0.085061	3507
0.915498	-0.701087	0.351144	3508
0.524766	-0.648469	-0.415464	3509
-0.337836	0.174287	-0.509694	3510
0.847733	-0.430562	0.162762	3511
0.731952	-0.843670	0.510722	3512
-0.225890	-0.108508	-0.692526	3513
0.985569	-0.179583	0.449482	3514
0.773861	0.355771	0.113166	3515
0.703160	0.238505	-0.138715	3516
-0.504837	-0.082789	-0.499552	3517
0.719816	0.483698	-0.080373	3518
-0.422709	0.794669	0.798499	3519
-0.801868	0.449759	-0.486582	3520
0.554947	0.994144	-0.476142	3521
-0.259461	0.311702	0.392499	3522
0.914228	0.858260	0.106691	3523
0.684298	0.592368	0.437998	3524
0.239497	-0.742752	-0.250448	3525
0.272603	0.250553	-0.086979	3526
-0.965681	0.128333	0.638965	3527
0.976638	-0.827353	0.650923	3528
-0.017788	-0.199434	0.176513	3529
-0.231493	-0.260974	0.291220	3530
0.601585	0.862992	0.857618	3531
0.709646	0.056177	-0.555135	3532
0.978637	0.918234	0.154831	3533
-0.766290	0.740555	0.826609	3534
-0.924545	-0.850721	-0.383455	3535
-0.976170	0.131060	0.381920	3536
0.772916	0.006946	-0.073104	3537
0.193244	-0.837474	-0.112053	3538
0.606338	0.737544	-0.959895	3539
0.365633	-0.260992	-0.073136	3540
-0.824482	0.704018	0.165731	3541
0.614770	0.770660	0.047657	3542
-0.976135	0.019045	-0.931901	3543
0.643224	0.697606	-0.576703	3544
-0.983670	-0.655938	0.082905	3545
0.395306	-0.082964	0.251856	3546
0.101169	0.423449	-0.873822	3547
-0.025247	-0.594097	0.010222	3548
-0.169904	0.140268	-0.628077	3549
-0.248655	0.776746	-0.558682	3550
-0.009670	-0.743752	-0.647571	3551
0.651110	0.544960	0.734538	3552
-0.610098	0.678882	-0.331192	3553
-0.379669	-0.363421	0.879447	3554
-0.498227	0.354412	-0.852188	3555
0.231168	-0.480460	0.665894	3556
0.514479	0.415651	0.300119	3557
-0.744978	0.328717	0.838183	3558
0.231681	0.416881	-0.910472	3559
0.998175	0.962772	0.441205	3560
-0.423483	-0.852212	0.645337	3561
0.851149	-0.842701	0.426231	3562
-0.267972	0.990836	0.532333	3563
-0.691068	0.827049	0.300666	3564
0.344671	-0.344065	-0.207848	3565
-0.702740	0.838732	0.793073	3566
-0.735692	-0.930109	-0.270012	3567
0.405739	0.060647	0.856532	3568
-0.886874	-0.984214	-0.196699	3569
-0.953325	-0.466986	0.941748	3570
-0.856785	0.968359	-0.076968	3571
0.946472	-0.419885	-0.944357	3572
0.828086	-0.588766	0.238837	3573
0.732913	0.588089	0.026285	3574
-0.414262	0.622526	0.356928	3575
0.706968	-0.134120	-0.700083	3576
-0.221860	0.992601	0.586983	3577
-0.373999	-0.284179	0.900044	3578
-0.571463	-0.912261	-0.328282	3579
0.687878	0.627756	-0.426924	3580
0.714401	-0.899903	-0.033709	3581
0.521204	0.849462	0.038868	3582
-0.244524	-0.949673	0.133982	3583
-0.239254	0.201208	0.257125	3584
-0.493043	0.775630	0.253817	3585
-0.229641	-0.526890	0.857474	3586
0.513007	-0.351240	0.597053	3587
-0.396106	0.183705	-0.143927	3588
-0.785609	0.687416	0.743649	3589
0.797680	-0.108936	0.046972	3590
-0.702402	0.714923	0.197402	3591
-0.439171	0.332058	0.586928	3592
-0.623992	0.101487	0.069609	3593
-0.963203	0.486470	-0.086625	3594
-0.512674	-0.686491	0.598377	3595
-0.227968	-0.154548	0.052588	3596
-0.716495	0.269791	0.012029	3597
0.126892	-0.483689	-0.779793	3598
0.847129	-0.909999	0.176398	3599
-0.006108	-0.926684	0.280919	3600
0.378197	0.765716	0.138103	3601
0.226728	-0.268174	-0.999453	3602
0.800983	0.946344	0.891237	3603
-0.490146	0.703838	-0.862123	3604
0.103079	0.519028	-0.199379	3605
0.569248	-0.961390	-0.307082	3606
0.288621	0.636697	0.547066	3607
-0.483388	-0.011275	-0.494345	3608
-0.522977	0.416574	0.586942	3609
0.952248	-0.323857	-0.046168	3610
0.363736	0.812979	-0.188794	3611
-0.862202	0.152241	0.965936	3612
0.543223	-0.527871	-0.134507	3613
0.460215	-0.098485	-0.931867	3614
0.410675	-0.614065	-0.070350	3615
-0.130736	-0.456937	-0.101495	3616
0.492815	-0.679542	0.932786	3617
0.774544	0.096397	0.284898	3618
-0.491687	0.382389	-0.959790	3619
-0.183123	0.489586	-0.678452	3620
0.077729	-0.972112	-0.628728	3621
0.045042	0.981423	-0.137716	3622
0.025044	-0.935946	-0.289842	3623
-0.723335	0.498787	-0.601497	3624
-0.498410	-0.599949	-0.984828	3625
0.700266	0.621699	0.738226	3626
-0.824715	-0.672124	0.170985	3627
-0.649411	0.665511	0.404458	3628
0.406317	0.591025	-0.327999	3629
0.055233	-0.213104	0.999191	3630
-0.681915	0.859324	-0.715673	3631
0.509340	-0.956861	-0.910390	3632
0.634586	0.838299	-0.398568	3633
-0.459036	-0.574347	0.614971	3634
-0.845531	-0.385641	0.438759	3635
-0.672716	0.057747	0.163729	3636
